client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
0db48cd4edad696ab2a7148f0937920c54d6e17bb3794846c8200d1c929d5f66a7b792182c706ea5226125056947fef47218ea52058f08ab67ee789bdc9451fb	common_voice_ja_22467207.mp3	いいえ	2	0	thirties	male		ja	Benchmark
0db48cd4edad696ab2a7148f0937920c54d6e17bb3794846c8200d1c929d5f66a7b792182c706ea5226125056947fef47218ea52058f08ab67ee789bdc9451fb	common_voice_ja_22467208.mp3	に	2	0	thirties	male		ja	Benchmark
0db48cd4edad696ab2a7148f0937920c54d6e17bb3794846c8200d1c929d5f66a7b792182c706ea5226125056947fef47218ea52058f08ab67ee789bdc9451fb	common_voice_ja_22467209.mp3	はち	2	0	thirties	male		ja	Benchmark
0db48cd4edad696ab2a7148f0937920c54d6e17bb3794846c8200d1c929d5f66a7b792182c706ea5226125056947fef47218ea52058f08ab67ee789bdc9451fb	common_voice_ja_22467210.mp3	はい	2	0	thirties	male		ja	Benchmark
0db48cd4edad696ab2a7148f0937920c54d6e17bb3794846c8200d1c929d5f66a7b792182c706ea5226125056947fef47218ea52058f08ab67ee789bdc9451fb	common_voice_ja_22467211.mp3	く	2	0	thirties	male		ja	Benchmark
0db48cd4edad696ab2a7148f0937920c54d6e17bb3794846c8200d1c929d5f66a7b792182c706ea5226125056947fef47218ea52058f08ab67ee789bdc9451fb	common_voice_ja_22467212.mp3	しち	2	0	thirties	male		ja	Benchmark
0db48cd4edad696ab2a7148f0937920c54d6e17bb3794846c8200d1c929d5f66a7b792182c706ea5226125056947fef47218ea52058f08ab67ee789bdc9451fb	common_voice_ja_22467213.mp3	ろく	2	0	thirties	male		ja	Benchmark
0db48cd4edad696ab2a7148f0937920c54d6e17bb3794846c8200d1c929d5f66a7b792182c706ea5226125056947fef47218ea52058f08ab67ee789bdc9451fb	common_voice_ja_22467214.mp3	れい	2	0	thirties	male		ja	Benchmark
0db48cd4edad696ab2a7148f0937920c54d6e17bb3794846c8200d1c929d5f66a7b792182c706ea5226125056947fef47218ea52058f08ab67ee789bdc9451fb	common_voice_ja_22467220.mp3	し	2	0	thirties	male		ja	Benchmark
0db48cd4edad696ab2a7148f0937920c54d6e17bb3794846c8200d1c929d5f66a7b792182c706ea5226125056947fef47218ea52058f08ab67ee789bdc9451fb	common_voice_ja_22467221.mp3	ご	2	1	thirties	male		ja	Benchmark
0db48cd4edad696ab2a7148f0937920c54d6e17bb3794846c8200d1c929d5f66a7b792182c706ea5226125056947fef47218ea52058f08ab67ee789bdc9451fb	common_voice_ja_22467316.mp3	一週間ばかり、ニューヨークを取材した。	2	0	thirties	male		ja	
0db48cd4edad696ab2a7148f0937920c54d6e17bb3794846c8200d1c929d5f66a7b792182c706ea5226125056947fef47218ea52058f08ab67ee789bdc9451fb	common_voice_ja_22467336.mp3	パーティーの料理はおいしくありませんでした。	2	0	thirties	male		ja	
0db48cd4edad696ab2a7148f0937920c54d6e17bb3794846c8200d1c929d5f66a7b792182c706ea5226125056947fef47218ea52058f08ab67ee789bdc9451fb	common_voice_ja_22467339.mp3	うれしそうに、自分でパンツをはいている。	2	0	thirties	male		ja	
0db48cd4edad696ab2a7148f0937920c54d6e17bb3794846c8200d1c929d5f66a7b792182c706ea5226125056947fef47218ea52058f08ab67ee789bdc9451fb	common_voice_ja_22467523.mp3	わたしの靴と小林さんの靴は同じです。	2	0	thirties	male		ja	
0db48cd4edad696ab2a7148f0937920c54d6e17bb3794846c8200d1c929d5f66a7b792182c706ea5226125056947fef47218ea52058f08ab67ee789bdc9451fb	common_voice_ja_22467611.mp3	カレーはインドの食べ物です。	2	0	thirties	male		ja	
4ad9eea58f6dba2b894bdc7ef6b5794133885508a8c18b05bc42e9c6776404434af7e7ee9e735553c788fe1f33def94b3a30ba6158992a02dc47ad75b9e9e934	common_voice_ja_22285877.mp3	く	2	0	twenties	male		ja	Benchmark
4ad9eea58f6dba2b894bdc7ef6b5794133885508a8c18b05bc42e9c6776404434af7e7ee9e735553c788fe1f33def94b3a30ba6158992a02dc47ad75b9e9e934	common_voice_ja_22285878.mp3	ご	2	0	twenties	male		ja	Benchmark
4ad9eea58f6dba2b894bdc7ef6b5794133885508a8c18b05bc42e9c6776404434af7e7ee9e735553c788fe1f33def94b3a30ba6158992a02dc47ad75b9e9e934	common_voice_ja_22285879.mp3	し	2	0	twenties	male		ja	Benchmark
4ad9eea58f6dba2b894bdc7ef6b5794133885508a8c18b05bc42e9c6776404434af7e7ee9e735553c788fe1f33def94b3a30ba6158992a02dc47ad75b9e9e934	common_voice_ja_22285880.mp3	に	2	0	twenties	male		ja	Benchmark
4ad9eea58f6dba2b894bdc7ef6b5794133885508a8c18b05bc42e9c6776404434af7e7ee9e735553c788fe1f33def94b3a30ba6158992a02dc47ad75b9e9e934	common_voice_ja_22285881.mp3	いいえ	2	0	twenties	male		ja	Benchmark
4ad9eea58f6dba2b894bdc7ef6b5794133885508a8c18b05bc42e9c6776404434af7e7ee9e735553c788fe1f33def94b3a30ba6158992a02dc47ad75b9e9e934	common_voice_ja_22285887.mp3	はい	2	0	twenties	male		ja	Benchmark
4ad9eea58f6dba2b894bdc7ef6b5794133885508a8c18b05bc42e9c6776404434af7e7ee9e735553c788fe1f33def94b3a30ba6158992a02dc47ad75b9e9e934	common_voice_ja_22285888.mp3	さん	2	0	twenties	male		ja	Benchmark
4ad9eea58f6dba2b894bdc7ef6b5794133885508a8c18b05bc42e9c6776404434af7e7ee9e735553c788fe1f33def94b3a30ba6158992a02dc47ad75b9e9e934	common_voice_ja_22285889.mp3	はち	2	0	twenties	male		ja	Benchmark
4ad9eea58f6dba2b894bdc7ef6b5794133885508a8c18b05bc42e9c6776404434af7e7ee9e735553c788fe1f33def94b3a30ba6158992a02dc47ad75b9e9e934	common_voice_ja_22285890.mp3	ろく	2	1	twenties	male		ja	Benchmark
4ad9eea58f6dba2b894bdc7ef6b5794133885508a8c18b05bc42e9c6776404434af7e7ee9e735553c788fe1f33def94b3a30ba6158992a02dc47ad75b9e9e934	common_voice_ja_22285891.mp3	れい	2	0	twenties	male		ja	Benchmark
4ad9eea58f6dba2b894bdc7ef6b5794133885508a8c18b05bc42e9c6776404434af7e7ee9e735553c788fe1f33def94b3a30ba6158992a02dc47ad75b9e9e934	common_voice_ja_22285907.mp3	いち	2	0	twenties	male		ja	Benchmark
4ad9eea58f6dba2b894bdc7ef6b5794133885508a8c18b05bc42e9c6776404434af7e7ee9e735553c788fe1f33def94b3a30ba6158992a02dc47ad75b9e9e934	common_voice_ja_22285909.mp3	山田さんはおもしろい人です。	2	0	twenties	male		ja	
4ad9eea58f6dba2b894bdc7ef6b5794133885508a8c18b05bc42e9c6776404434af7e7ee9e735553c788fe1f33def94b3a30ba6158992a02dc47ad75b9e9e934	common_voice_ja_22285911.mp3	この紅茶は熱いです。	2	0	twenties	male		ja	
4ad9eea58f6dba2b894bdc7ef6b5794133885508a8c18b05bc42e9c6776404434af7e7ee9e735553c788fe1f33def94b3a30ba6158992a02dc47ad75b9e9e934	common_voice_ja_22285958.mp3	いいえ、行きません。	2	0	twenties	male		ja	
4ad9eea58f6dba2b894bdc7ef6b5794133885508a8c18b05bc42e9c6776404434af7e7ee9e735553c788fe1f33def94b3a30ba6158992a02dc47ad75b9e9e934	common_voice_ja_22285959.mp3	このテーブルは丸いです。	2	0	twenties	male		ja	
4ad9eea58f6dba2b894bdc7ef6b5794133885508a8c18b05bc42e9c6776404434af7e7ee9e735553c788fe1f33def94b3a30ba6158992a02dc47ad75b9e9e934	common_voice_ja_22285961.mp3	はい、いいですよ。	2	0	twenties	male		ja	
4ad9eea58f6dba2b894bdc7ef6b5794133885508a8c18b05bc42e9c6776404434af7e7ee9e735553c788fe1f33def94b3a30ba6158992a02dc47ad75b9e9e934	common_voice_ja_22285962.mp3	何で会社へ行きますか。	2	0	twenties	male		ja	
6cae4e99bee576f73992db50a02dee742d5aa24fd14becaba963a27f1edbca9ba6531889fc5cdca47418c2089f5845d6a15b00f38d40036fdb47bd16d1d7d4d2	common_voice_ja_22308005.mp3	し	2	0	twenties	female		ja	Benchmark
6cae4e99bee576f73992db50a02dee742d5aa24fd14becaba963a27f1edbca9ba6531889fc5cdca47418c2089f5845d6a15b00f38d40036fdb47bd16d1d7d4d2	common_voice_ja_22308007.mp3	く	2	0	twenties	female		ja	Benchmark
6cae4e99bee576f73992db50a02dee742d5aa24fd14becaba963a27f1edbca9ba6531889fc5cdca47418c2089f5845d6a15b00f38d40036fdb47bd16d1d7d4d2	common_voice_ja_22308008.mp3	に	2	0	twenties	female		ja	Benchmark
6cae4e99bee576f73992db50a02dee742d5aa24fd14becaba963a27f1edbca9ba6531889fc5cdca47418c2089f5845d6a15b00f38d40036fdb47bd16d1d7d4d2	common_voice_ja_22308009.mp3	いち	2	0	twenties	female		ja	Benchmark
6cae4e99bee576f73992db50a02dee742d5aa24fd14becaba963a27f1edbca9ba6531889fc5cdca47418c2089f5845d6a15b00f38d40036fdb47bd16d1d7d4d2	common_voice_ja_22308010.mp3	しち	2	0	twenties	female		ja	Benchmark
6cae4e99bee576f73992db50a02dee742d5aa24fd14becaba963a27f1edbca9ba6531889fc5cdca47418c2089f5845d6a15b00f38d40036fdb47bd16d1d7d4d2	common_voice_ja_22314555.mp3	はち	2	0	twenties	female		ja	Benchmark
6cae4e99bee576f73992db50a02dee742d5aa24fd14becaba963a27f1edbca9ba6531889fc5cdca47418c2089f5845d6a15b00f38d40036fdb47bd16d1d7d4d2	common_voice_ja_22314556.mp3	はい	2	0	twenties	female		ja	Benchmark
6cae4e99bee576f73992db50a02dee742d5aa24fd14becaba963a27f1edbca9ba6531889fc5cdca47418c2089f5845d6a15b00f38d40036fdb47bd16d1d7d4d2	common_voice_ja_22314557.mp3	ご	2	0	twenties	female		ja	Benchmark
6cae4e99bee576f73992db50a02dee742d5aa24fd14becaba963a27f1edbca9ba6531889fc5cdca47418c2089f5845d6a15b00f38d40036fdb47bd16d1d7d4d2	common_voice_ja_22314558.mp3	いいえ	2	0	twenties	female		ja	Benchmark
6cae4e99bee576f73992db50a02dee742d5aa24fd14becaba963a27f1edbca9ba6531889fc5cdca47418c2089f5845d6a15b00f38d40036fdb47bd16d1d7d4d2	common_voice_ja_22314559.mp3	さん	2	0	twenties	female		ja	Benchmark
6cae4e99bee576f73992db50a02dee742d5aa24fd14becaba963a27f1edbca9ba6531889fc5cdca47418c2089f5845d6a15b00f38d40036fdb47bd16d1d7d4d2	common_voice_ja_22314580.mp3	ろく	2	0	twenties	female		ja	Benchmark
6cae4e99bee576f73992db50a02dee742d5aa24fd14becaba963a27f1edbca9ba6531889fc5cdca47418c2089f5845d6a15b00f38d40036fdb47bd16d1d7d4d2	common_voice_ja_22314581.mp3	れい	2	0	twenties	female		ja	Benchmark
6cae4e99bee576f73992db50a02dee742d5aa24fd14becaba963a27f1edbca9ba6531889fc5cdca47418c2089f5845d6a15b00f38d40036fdb47bd16d1d7d4d2	common_voice_ja_22314584.mp3	テーブルの上にちゃわんとおはしを並べます。	2	0	twenties	female		ja	
6cae4e99bee576f73992db50a02dee742d5aa24fd14becaba963a27f1edbca9ba6531889fc5cdca47418c2089f5845d6a15b00f38d40036fdb47bd16d1d7d4d2	common_voice_ja_22314602.mp3	そのあとを、老人は雨にぬれながら、大声で泣きわめいて追ってゆく。	2	0	twenties	female		ja	
6cae4e99bee576f73992db50a02dee742d5aa24fd14becaba963a27f1edbca9ba6531889fc5cdca47418c2089f5845d6a15b00f38d40036fdb47bd16d1d7d4d2	common_voice_ja_22314603.mp3	松井さんは田中さんの誕生日にネクタイをあげます。	2	0	twenties	female		ja	
6cae4e99bee576f73992db50a02dee742d5aa24fd14becaba963a27f1edbca9ba6531889fc5cdca47418c2089f5845d6a15b00f38d40036fdb47bd16d1d7d4d2	common_voice_ja_22314624.mp3	ブラジルはサッカーがとても強い国です。	2	0	twenties	female		ja	
6cae4e99bee576f73992db50a02dee742d5aa24fd14becaba963a27f1edbca9ba6531889fc5cdca47418c2089f5845d6a15b00f38d40036fdb47bd16d1d7d4d2	common_voice_ja_22314626.mp3	もう七時半なので、家を出なければなりません。	2	0	twenties	female		ja	
b4f0075d18131e279cb129b43e52481bd32712ff0d01ba58f31bedc8cf0f837ce72cd2173f0810b9b7d86666d18166afd422a49326bfbdd125cbf8dd089fdaf5	common_voice_ja_22272553.mp3	いいえ	2	0	twenties	male		ja	Benchmark
b4f0075d18131e279cb129b43e52481bd32712ff0d01ba58f31bedc8cf0f837ce72cd2173f0810b9b7d86666d18166afd422a49326bfbdd125cbf8dd089fdaf5	common_voice_ja_22272555.mp3	し	2	0	twenties	male		ja	Benchmark
b4f0075d18131e279cb129b43e52481bd32712ff0d01ba58f31bedc8cf0f837ce72cd2173f0810b9b7d86666d18166afd422a49326bfbdd125cbf8dd089fdaf5	common_voice_ja_22272556.mp3	いち	2	0	twenties	male		ja	Benchmark
b4f0075d18131e279cb129b43e52481bd32712ff0d01ba58f31bedc8cf0f837ce72cd2173f0810b9b7d86666d18166afd422a49326bfbdd125cbf8dd089fdaf5	common_voice_ja_22272557.mp3	く	2	0	twenties	male		ja	Benchmark
b4f0075d18131e279cb129b43e52481bd32712ff0d01ba58f31bedc8cf0f837ce72cd2173f0810b9b7d86666d18166afd422a49326bfbdd125cbf8dd089fdaf5	common_voice_ja_22272593.mp3	さん	2	0	twenties	male		ja	Benchmark
b4f0075d18131e279cb129b43e52481bd32712ff0d01ba58f31bedc8cf0f837ce72cd2173f0810b9b7d86666d18166afd422a49326bfbdd125cbf8dd089fdaf5	common_voice_ja_22272594.mp3	に	2	0	twenties	male		ja	Benchmark
b4f0075d18131e279cb129b43e52481bd32712ff0d01ba58f31bedc8cf0f837ce72cd2173f0810b9b7d86666d18166afd422a49326bfbdd125cbf8dd089fdaf5	common_voice_ja_22272595.mp3	はい	2	1	twenties	male		ja	Benchmark
b4f0075d18131e279cb129b43e52481bd32712ff0d01ba58f31bedc8cf0f837ce72cd2173f0810b9b7d86666d18166afd422a49326bfbdd125cbf8dd089fdaf5	common_voice_ja_22272596.mp3	ご	2	0	twenties	male		ja	Benchmark
b4f0075d18131e279cb129b43e52481bd32712ff0d01ba58f31bedc8cf0f837ce72cd2173f0810b9b7d86666d18166afd422a49326bfbdd125cbf8dd089fdaf5	common_voice_ja_22272597.mp3	はち	2	0	twenties	male		ja	Benchmark
b4f0075d18131e279cb129b43e52481bd32712ff0d01ba58f31bedc8cf0f837ce72cd2173f0810b9b7d86666d18166afd422a49326bfbdd125cbf8dd089fdaf5	common_voice_ja_22272971.mp3	れい	2	0	twenties	male		ja	Benchmark
b4f0075d18131e279cb129b43e52481bd32712ff0d01ba58f31bedc8cf0f837ce72cd2173f0810b9b7d86666d18166afd422a49326bfbdd125cbf8dd089fdaf5	common_voice_ja_22272973.mp3	ろく	2	0	twenties	male		ja	Benchmark
b4f0075d18131e279cb129b43e52481bd32712ff0d01ba58f31bedc8cf0f837ce72cd2173f0810b9b7d86666d18166afd422a49326bfbdd125cbf8dd089fdaf5	common_voice_ja_22272977.mp3	やがて、証拠の書類や、物品が押収され、諸君は、取調べのため、国税局へ連行される。	2	0	twenties	male		ja	
b4f0075d18131e279cb129b43e52481bd32712ff0d01ba58f31bedc8cf0f837ce72cd2173f0810b9b7d86666d18166afd422a49326bfbdd125cbf8dd089fdaf5	common_voice_ja_22273013.mp3	先月髪を切ったのに、もう長くなってしまいました。	2	0	twenties	male		ja	
b4f0075d18131e279cb129b43e52481bd32712ff0d01ba58f31bedc8cf0f837ce72cd2173f0810b9b7d86666d18166afd422a49326bfbdd125cbf8dd089fdaf5	common_voice_ja_22273015.mp3	学校は家の近くです。	2	0	twenties	male		ja	
b4f0075d18131e279cb129b43e52481bd32712ff0d01ba58f31bedc8cf0f837ce72cd2173f0810b9b7d86666d18166afd422a49326bfbdd125cbf8dd089fdaf5	common_voice_ja_22273017.mp3	財布にお金を入れます。	2	0	twenties	male		ja	
b4f0075d18131e279cb129b43e52481bd32712ff0d01ba58f31bedc8cf0f837ce72cd2173f0810b9b7d86666d18166afd422a49326bfbdd125cbf8dd089fdaf5	common_voice_ja_22273053.mp3	テーブルの上に花瓶を二つ並べます。	2	0	twenties	male		ja	
b4f0075d18131e279cb129b43e52481bd32712ff0d01ba58f31bedc8cf0f837ce72cd2173f0810b9b7d86666d18166afd422a49326bfbdd125cbf8dd089fdaf5	common_voice_ja_22273056.mp3	十月十日は兄の誕生日です。	2	0	twenties	male		ja	
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204015.mp3	はち	2	0				ja	Benchmark
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204016.mp3	はい	2	0				ja	Benchmark
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204018.mp3	に	2	0				ja	Benchmark
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204019.mp3	し	2	0				ja	Benchmark
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204020.mp3	しち	2	0				ja	Benchmark
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204021.mp3	ご	2	0				ja	Benchmark
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204030.mp3	いいえ	2	0				ja	Benchmark
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204032.mp3	ろく	2	0				ja	Benchmark
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204034.mp3	れい	2	0				ja	Benchmark
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204036.mp3	く	2	0				ja	Benchmark
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204053.mp3	いち	2	0				ja	Benchmark
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204056.mp3	さん	2	0				ja	Benchmark
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204093.mp3	朝は雨でしたが、今は晴れています。	2	0				ja	
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204095.mp3	そこにハンカチが何枚ありますか。	2	0				ja	
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204096.mp3	細長い指先で、激しく鍵を叩く。	2	0				ja	
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204155.mp3	こんな黒い財布を探しています。	2	0				ja	
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204215.mp3	不思議そうな表情が、一瞬、疲れが抜けたような、柔らかい表情に変わった。	2	0				ja	
0a1e665a642361fb6a8a4df6fb95ba8308a8eb67618af62a1717893e112e5e1c651e460b270c2754e1886cb806bd3c840b3e89ea11f11742f7fbb8491a2e0192	common_voice_ja_22204217.mp3	答えを書いた紙を出してください。	2	0				ja	
7a33b5f087cc2c43ce1e87c679808ff33e8024485035b82b0595351cf25c58ee5b5f9bf837db0918494bcfb4da44815b3b4ef0765c01c83f8668c15967e3e943	common_voice_ja_23238232.mp3	福岡ダイエーホークスではなく長距離砲の補強を目指していた大阪近鉄バファローズからオファーを受けて入団	2	0	thirties	male		ja	
7a33b5f087cc2c43ce1e87c679808ff33e8024485035b82b0595351cf25c58ee5b5f9bf837db0918494bcfb4da44815b3b4ef0765c01c83f8668c15967e3e943	common_voice_ja_23238233.mp3	現在の滑走を目的としたスキーブーツは硬いプラスチックシェルと柔らかいインナーブーツからなる	2	1	thirties	male		ja	
7a33b5f087cc2c43ce1e87c679808ff33e8024485035b82b0595351cf25c58ee5b5f9bf837db0918494bcfb4da44815b3b4ef0765c01c83f8668c15967e3e943	common_voice_ja_23238275.mp3	ボーハンはイーストマンらギャングのスピークイージーの上がりから賄賂を取っていたとも噂された	2	0	thirties	male		ja	
7a33b5f087cc2c43ce1e87c679808ff33e8024485035b82b0595351cf25c58ee5b5f9bf837db0918494bcfb4da44815b3b4ef0765c01c83f8668c15967e3e943	common_voice_ja_23238361.mp3	アーリーは降雨の中を南のバージニア州ウィンチェスター近くのフィッシャーズヒルまで軍を退いた	2	0	thirties	male		ja	
7a33b5f087cc2c43ce1e87c679808ff33e8024485035b82b0595351cf25c58ee5b5f9bf837db0918494bcfb4da44815b3b4ef0765c01c83f8668c15967e3e943	common_voice_ja_23238362.mp3	ランドセルをそっと玄関に放りこんで、母親に見つからぬように、外に出ていく。	2	0	thirties	male		ja	
7a33b5f087cc2c43ce1e87c679808ff33e8024485035b82b0595351cf25c58ee5b5f9bf837db0918494bcfb4da44815b3b4ef0765c01c83f8668c15967e3e943	common_voice_ja_23238537.mp3	表現行列の指標表を分子の対称性を表す点群の指標表を用いて既約表現へ分解する	2	0	thirties	male		ja	
7a33b5f087cc2c43ce1e87c679808ff33e8024485035b82b0595351cf25c58ee5b5f9bf837db0918494bcfb4da44815b3b4ef0765c01c83f8668c15967e3e943	common_voice_ja_23238889.mp3	大洋漁業オーナーの中部謙吉の命を受けてプロ野球球団の大洋ホエールズに関わる	2	0	thirties	male		ja	
7a33b5f087cc2c43ce1e87c679808ff33e8024485035b82b0595351cf25c58ee5b5f9bf837db0918494bcfb4da44815b3b4ef0765c01c83f8668c15967e3e943	common_voice_ja_23239073.mp3	シルバーサーファー襲撃事件までにリチャーズはチーム名と共に国際的にスーパーヒーローおよび有名人として認知されている	2	0	thirties	male		ja	
7a33b5f087cc2c43ce1e87c679808ff33e8024485035b82b0595351cf25c58ee5b5f9bf837db0918494bcfb4da44815b3b4ef0765c01c83f8668c15967e3e943	common_voice_ja_23239287.mp3	一、二、三、四…。	2	0	thirties	male		ja	
7a33b5f087cc2c43ce1e87c679808ff33e8024485035b82b0595351cf25c58ee5b5f9bf837db0918494bcfb4da44815b3b4ef0765c01c83f8668c15967e3e943	common_voice_ja_23239658.mp3	ペンシルベニア州ピッツバーグのアレゲーニー高校を卒業しカリフォルニア大学バークレー校に入学	2	0	thirties	male		ja	
7a33b5f087cc2c43ce1e87c679808ff33e8024485035b82b0595351cf25c58ee5b5f9bf837db0918494bcfb4da44815b3b4ef0765c01c83f8668c15967e3e943	common_voice_ja_23239920.mp3	ベルガートーア前のヴェディゲンウーファーパークには戦争と弾圧の犠牲者のための記念碑が建っている	2	0	thirties	male		ja	
7a33b5f087cc2c43ce1e87c679808ff33e8024485035b82b0595351cf25c58ee5b5f9bf837db0918494bcfb4da44815b3b4ef0765c01c83f8668c15967e3e943	common_voice_ja_23240020.mp3	晩餐の料理とサービスは、大手四ホテルが、輪番制で受け持っているが、メニューは、常にフランス料理と決まっている。	2	0	thirties	male		ja	
7a33b5f087cc2c43ce1e87c679808ff33e8024485035b82b0595351cf25c58ee5b5f9bf837db0918494bcfb4da44815b3b4ef0765c01c83f8668c15967e3e943	common_voice_ja_23240278.mp3	十年前、日本の一人当たりのＧＤＰは、世界で、十六位程度だった。	2	0	thirties	male		ja	
7a33b5f087cc2c43ce1e87c679808ff33e8024485035b82b0595351cf25c58ee5b5f9bf837db0918494bcfb4da44815b3b4ef0765c01c83f8668c15967e3e943	common_voice_ja_23240625.mp3	裕福なニューヨーカー達はグレーヴセンド競馬場やシープシェッドベイ競馬場などに集い海沿いの高級レストランやホテルを利用した	2	0	thirties	male		ja	
